timestamp,eval_model,generator_model,re_eval_model,initial_log_path,adaptive_log_path,re_eval_log_path,use_cot,similarity_threshold,score_threshold,use_embeddings,filter_incorrect,adaptive_accuracy,adaptive_accuracy_judged,adaptive_scorer,re_eval_accuracy,re_eval_accuracy_judged,re_eval_scorer,judge_model,positive_samples,negative_samples,passed_judge_count,adaptive_incorrect_count,re_eval_incorrect_count,novelty_results_file,num_epochs
2025-04-08T03:05:44.065658,openai/gpt-4o,openai/gpt-4o,anthropic/claude-3-5-sonnet-latest,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/openai_o3-mini/2025-04-07T19-02-47+00-00_politeness-n-shot_fAcjePMxCMhjKtZBjQoSGr.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o_openai_gpt-4o_pos1_neg8/2025-04-08T02-51-00+00-00_adaptive-politeness_2Mm3nFuQxKthe7ryNtHfmV.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o_openai_gpt-4o_pos1_neg8/re_eval/anthropic_claude-3-5-sonnet-latest/2025-04-08T03-05-08+00-00_re-evaluate-adaptive-politeness_UTDWHgYt5qzCELWtU5MDSB.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_openai_gpt-4o_openai_gpt-4o_20250408_030134.csv,200
2025-04-08T03:17:20.669714,openai/gpt-4o-mini,openai/gpt-4o,openai/gpt-4o,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/openai_o3-mini/2025-04-07T19-02-47+00-00_politeness-n-shot_fAcjePMxCMhjKtZBjQoSGr.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o-mini_openai_gpt-4o_pos1_neg8/2025-04-08T03-05-44+00-00_adaptive-politeness_ewdgPWtPqUZH5sAjoCX3zh.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o-mini_openai_gpt-4o_pos1_neg8/re_eval/openai_gpt-4o/2025-04-08T03-16-36+00-00_re-evaluate-adaptive-politeness_QnX2J2Krw3y89TqmEGw5eg.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_openai_gpt-4o-mini_openai_gpt-4o_20250408_031630.csv,200
2025-04-08T03:17:56.605772,openai/gpt-4o-mini,openai/gpt-4o,openai/gpt-4o-mini,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/openai_o3-mini/2025-04-07T19-02-47+00-00_politeness-n-shot_fAcjePMxCMhjKtZBjQoSGr.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o-mini_openai_gpt-4o_pos1_neg8/2025-04-08T03-05-44+00-00_adaptive-politeness_ewdgPWtPqUZH5sAjoCX3zh.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o-mini_openai_gpt-4o_pos1_neg8/re_eval/openai_gpt-4o-mini/2025-04-08T03-17-23+00-00_re-evaluate-adaptive-politeness_CVJ6imbAJG3txkf68txQoC.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_openai_gpt-4o-mini_openai_gpt-4o_20250408_031630.csv,200
2025-04-08T03:18:21.918228,openai/gpt-4o-mini,openai/gpt-4o,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/openai_o3-mini/2025-04-07T19-02-47+00-00_politeness-n-shot_fAcjePMxCMhjKtZBjQoSGr.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o-mini_openai_gpt-4o_pos1_neg8/2025-04-08T03-05-44+00-00_adaptive-politeness_ewdgPWtPqUZH5sAjoCX3zh.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o-mini_openai_gpt-4o_pos1_neg8/re_eval/together_meta-llama_Llama-3.3-70B-Instruct-Turbo/2025-04-08T03-17-59+00-00_re-evaluate-adaptive-politeness_nDqRnsJZXmgNjaxkUxrJWr.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_openai_gpt-4o-mini_openai_gpt-4o_20250408_031630.csv,200
2025-04-08T03:20:05.291231,openai/gpt-4o-mini,openai/gpt-4o,openai/o3-mini,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/openai_o3-mini/2025-04-07T19-02-47+00-00_politeness-n-shot_fAcjePMxCMhjKtZBjQoSGr.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o-mini_openai_gpt-4o_pos1_neg8/2025-04-08T03-05-44+00-00_adaptive-politeness_ewdgPWtPqUZH5sAjoCX3zh.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o-mini_openai_gpt-4o_pos1_neg8/re_eval/openai_o3-mini/2025-04-08T03-18-24+00-00_re-evaluate-adaptive-politeness_ZfJUMvAuh3G2zvKLGFRS77.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_openai_gpt-4o-mini_openai_gpt-4o_20250408_031630.csv,200
2025-04-08T03:20:47.915605,openai/gpt-4o-mini,openai/gpt-4o,anthropic/claude-3-5-sonnet-latest,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/openai_o3-mini/2025-04-07T19-02-47+00-00_politeness-n-shot_fAcjePMxCMhjKtZBjQoSGr.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o-mini_openai_gpt-4o_pos1_neg8/2025-04-08T03-05-44+00-00_adaptive-politeness_ewdgPWtPqUZH5sAjoCX3zh.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o-mini_openai_gpt-4o_pos1_neg8/re_eval/anthropic_claude-3-5-sonnet-latest/2025-04-08T03-20-07+00-00_re-evaluate-adaptive-politeness_KhdyLoU9c8hFfNm4LqmzoK.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_openai_gpt-4o-mini_openai_gpt-4o_20250408_031630.csv,200
2025-04-08T03:31:46.241962,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,openai/gpt-4o,openai/gpt-4o,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/openai_o3-mini/2025-04-07T19-02-47+00-00_politeness-n-shot_fAcjePMxCMhjKtZBjQoSGr.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_pos1_neg8/2025-04-08T03-20-48+00-00_adaptive-politeness_ncYHXGqbWgKrwiRTZafDFc.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_pos1_neg8/re_eval/openai_gpt-4o/2025-04-08T03-30-58+00-00_re-evaluate-adaptive-politeness_JCrEDuPJvbZuY6PyWrsoFT.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_20250408_033052.csv,200
2025-04-08T03:32:25.803989,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,openai/gpt-4o,openai/gpt-4o-mini,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/openai_o3-mini/2025-04-07T19-02-47+00-00_politeness-n-shot_fAcjePMxCMhjKtZBjQoSGr.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_pos1_neg8/2025-04-08T03-20-48+00-00_adaptive-politeness_ncYHXGqbWgKrwiRTZafDFc.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_pos1_neg8/re_eval/openai_gpt-4o-mini/2025-04-08T03-31-48+00-00_re-evaluate-adaptive-politeness_fjYuEqC5ZNXgNjPpbdcuEF.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_20250408_033052.csv,200
2025-04-08T03:33:02.484021,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,openai/gpt-4o,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/openai_o3-mini/2025-04-07T19-02-47+00-00_politeness-n-shot_fAcjePMxCMhjKtZBjQoSGr.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_pos1_neg8/2025-04-08T03-20-48+00-00_adaptive-politeness_ncYHXGqbWgKrwiRTZafDFc.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_pos1_neg8/re_eval/together_meta-llama_Llama-3.3-70B-Instruct-Turbo/2025-04-08T03-32-28+00-00_re-evaluate-adaptive-politeness_QYg8nzp8AdDcz9v9oj5vZs.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_20250408_033052.csv,200
2025-04-08T03:34:39.937016,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,openai/gpt-4o,openai/o3-mini,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/openai_o3-mini/2025-04-07T19-02-47+00-00_politeness-n-shot_fAcjePMxCMhjKtZBjQoSGr.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_pos1_neg8/2025-04-08T03-20-48+00-00_adaptive-politeness_ncYHXGqbWgKrwiRTZafDFc.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_pos1_neg8/re_eval/openai_o3-mini/2025-04-08T03-33-05+00-00_re-evaluate-adaptive-politeness_AZ25NqLUeCgkNU63RoRojD.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_20250408_033052.csv,200
2025-04-08T03:35:26.789650,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,openai/gpt-4o,anthropic/claude-3-5-sonnet-latest,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/openai_o3-mini/2025-04-07T19-02-47+00-00_politeness-n-shot_fAcjePMxCMhjKtZBjQoSGr.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_pos1_neg8/2025-04-08T03-20-48+00-00_adaptive-politeness_ncYHXGqbWgKrwiRTZafDFc.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_pos1_neg8/re_eval/anthropic_claude-3-5-sonnet-latest/2025-04-08T03-34-42+00-00_re-evaluate-adaptive-politeness_2kFXKwrRzR2crF7BqwJB43.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_20250408_033052.csv,200
2025-04-08T03:47:32.829700,openai/o3-mini,openai/gpt-4o,openai/gpt-4o,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/openai_o3-mini/2025-04-07T19-02-47+00-00_politeness-n-shot_fAcjePMxCMhjKtZBjQoSGr.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_o3-mini_openai_gpt-4o_pos1_neg8/2025-04-08T03-35-27+00-00_adaptive-politeness_LxYts9txCGG4PcKwDwMWdZ.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_o3-mini_openai_gpt-4o_pos1_neg8/re_eval/openai_gpt-4o/2025-04-08T03-47-02+00-00_re-evaluate-adaptive-politeness_TbWnKAfhjumL2fbRfYunLz.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_openai_o3-mini_openai_gpt-4o_20250408_034656.csv,200
2025-04-08T03:47:53.058574,openai/o3-mini,openai/gpt-4o,openai/gpt-4o-mini,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/openai_o3-mini/2025-04-07T19-02-47+00-00_politeness-n-shot_fAcjePMxCMhjKtZBjQoSGr.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_o3-mini_openai_gpt-4o_pos1_neg8/2025-04-08T03-35-27+00-00_adaptive-politeness_LxYts9txCGG4PcKwDwMWdZ.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_o3-mini_openai_gpt-4o_pos1_neg8/re_eval/openai_gpt-4o-mini/2025-04-08T03-47-35+00-00_re-evaluate-adaptive-politeness_cknH5RvK53kqe97zprL4g5.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_openai_o3-mini_openai_gpt-4o_20250408_034656.csv,200
2025-04-08T03:48:19.937729,openai/o3-mini,openai/gpt-4o,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/openai_o3-mini/2025-04-07T19-02-47+00-00_politeness-n-shot_fAcjePMxCMhjKtZBjQoSGr.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_o3-mini_openai_gpt-4o_pos1_neg8/2025-04-08T03-35-27+00-00_adaptive-politeness_LxYts9txCGG4PcKwDwMWdZ.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_o3-mini_openai_gpt-4o_pos1_neg8/re_eval/together_meta-llama_Llama-3.3-70B-Instruct-Turbo/2025-04-08T03-47-55+00-00_re-evaluate-adaptive-politeness_RqqPrKarUqaTZPTmWX4wbs.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_openai_o3-mini_openai_gpt-4o_20250408_034656.csv,200
2025-04-08T03:49:28.652862,openai/o3-mini,openai/gpt-4o,openai/o3-mini,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/openai_o3-mini/2025-04-07T19-02-47+00-00_politeness-n-shot_fAcjePMxCMhjKtZBjQoSGr.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_o3-mini_openai_gpt-4o_pos1_neg8/2025-04-08T03-35-27+00-00_adaptive-politeness_LxYts9txCGG4PcKwDwMWdZ.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_o3-mini_openai_gpt-4o_pos1_neg8/re_eval/openai_o3-mini/2025-04-08T03-48-22+00-00_re-evaluate-adaptive-politeness_i3KQQbgJV3Y8uDr6hspszg.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_openai_o3-mini_openai_gpt-4o_20250408_034656.csv,200
2025-04-08T03:49:57.314930,openai/o3-mini,openai/gpt-4o,anthropic/claude-3-5-sonnet-latest,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/openai_o3-mini/2025-04-07T19-02-47+00-00_politeness-n-shot_fAcjePMxCMhjKtZBjQoSGr.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_o3-mini_openai_gpt-4o_pos1_neg8/2025-04-08T03-35-27+00-00_adaptive-politeness_LxYts9txCGG4PcKwDwMWdZ.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_o3-mini_openai_gpt-4o_pos1_neg8/re_eval/anthropic_claude-3-5-sonnet-latest/2025-04-08T03-49-31+00-00_re-evaluate-adaptive-politeness_9fZ88pexVkh2Jg7bMLZJjR.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_openai_o3-mini_openai_gpt-4o_20250408_034656.csv,200
2025-04-08T04:01:46.660327,anthropic/claude-3-5-sonnet-latest,openai/gpt-4o,openai/gpt-4o,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/openai_o3-mini/2025-04-07T19-02-47+00-00_politeness-n-shot_fAcjePMxCMhjKtZBjQoSGr.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/anthropic_claude-3-5-sonnet-latest_openai_gpt-4o_pos1_neg8/2025-04-08T03-49-57+00-00_adaptive-politeness_BARCT4UkSdttRZLWU463U8.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/anthropic_claude-3-5-sonnet-latest_openai_gpt-4o_pos1_neg8/re_eval/openai_gpt-4o/2025-04-08T04-01-13+00-00_re-evaluate-adaptive-politeness_bLUH82KaWVLGxHtEoEv92M.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_anthropic_claude-3-5-sonnet-latest_openai_gpt-4o_20250408_040107.csv,200
2025-04-08T04:02:13.393503,anthropic/claude-3-5-sonnet-latest,openai/gpt-4o,openai/gpt-4o-mini,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/openai_o3-mini/2025-04-07T19-02-47+00-00_politeness-n-shot_fAcjePMxCMhjKtZBjQoSGr.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/anthropic_claude-3-5-sonnet-latest_openai_gpt-4o_pos1_neg8/2025-04-08T03-49-57+00-00_adaptive-politeness_BARCT4UkSdttRZLWU463U8.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/anthropic_claude-3-5-sonnet-latest_openai_gpt-4o_pos1_neg8/re_eval/openai_gpt-4o-mini/2025-04-08T04-01-49+00-00_re-evaluate-adaptive-politeness_RaSsY8EAvSTU9FkqQAjUXv.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_anthropic_claude-3-5-sonnet-latest_openai_gpt-4o_20250408_040107.csv,200
2025-04-08T04:02:50.360444,anthropic/claude-3-5-sonnet-latest,openai/gpt-4o,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/openai_o3-mini/2025-04-07T19-02-47+00-00_politeness-n-shot_fAcjePMxCMhjKtZBjQoSGr.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/anthropic_claude-3-5-sonnet-latest_openai_gpt-4o_pos1_neg8/2025-04-08T03-49-57+00-00_adaptive-politeness_BARCT4UkSdttRZLWU463U8.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/anthropic_claude-3-5-sonnet-latest_openai_gpt-4o_pos1_neg8/re_eval/together_meta-llama_Llama-3.3-70B-Instruct-Turbo/2025-04-08T04-02-15+00-00_re-evaluate-adaptive-politeness_F92VxsHueey6Fk6dPG4Jef.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_anthropic_claude-3-5-sonnet-latest_openai_gpt-4o_20250408_040107.csv,200
2025-04-08T04:04:22.569289,anthropic/claude-3-5-sonnet-latest,openai/gpt-4o,openai/o3-mini,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/openai_o3-mini/2025-04-07T19-02-47+00-00_politeness-n-shot_fAcjePMxCMhjKtZBjQoSGr.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/anthropic_claude-3-5-sonnet-latest_openai_gpt-4o_pos1_neg8/2025-04-08T03-49-57+00-00_adaptive-politeness_BARCT4UkSdttRZLWU463U8.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/anthropic_claude-3-5-sonnet-latest_openai_gpt-4o_pos1_neg8/re_eval/openai_o3-mini/2025-04-08T04-02-52+00-00_re-evaluate-adaptive-politeness_h4n8kJaDgFA3EMcD6XLQj3.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_anthropic_claude-3-5-sonnet-latest_openai_gpt-4o_20250408_040107.csv,200
2025-04-08T04:04:50.857283,anthropic/claude-3-5-sonnet-latest,openai/gpt-4o,anthropic/claude-3-5-sonnet-latest,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/openai_o3-mini/2025-04-07T19-02-47+00-00_politeness-n-shot_fAcjePMxCMhjKtZBjQoSGr.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/anthropic_claude-3-5-sonnet-latest_openai_gpt-4o_pos1_neg8/2025-04-08T03-49-57+00-00_adaptive-politeness_BARCT4UkSdttRZLWU463U8.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/anthropic_claude-3-5-sonnet-latest_openai_gpt-4o_pos1_neg8/re_eval/anthropic_claude-3-5-sonnet-latest/2025-04-08T04-04-25+00-00_re-evaluate-adaptive-politeness_jyyN9DWhxjotrt4bNKBKvk.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_anthropic_claude-3-5-sonnet-latest_openai_gpt-4o_20250408_040107.csv,200
2025-04-08T04:17:29.392178,openai/gpt-4o,openai/o3-mini,openai/gpt-4o,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/openai_o3-mini/2025-04-07T19-02-47+00-00_politeness-n-shot_fAcjePMxCMhjKtZBjQoSGr.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o_openai_o3-mini_pos1_neg8/2025-04-08T04-04-51+00-00_adaptive-politeness_3iTuJ24MXyHvGAo9Ho6Kh5.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o_openai_o3-mini_pos1_neg8/re_eval/openai_gpt-4o/2025-04-08T04-16-54+00-00_re-evaluate-adaptive-politeness_UYkS4asS4q8Z8wrYQGGqDj.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_openai_gpt-4o_openai_o3-mini_20250408_041648.csv,200
2025-04-08T04:18:04.528880,openai/gpt-4o,openai/o3-mini,openai/gpt-4o-mini,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/openai_o3-mini/2025-04-07T19-02-47+00-00_politeness-n-shot_fAcjePMxCMhjKtZBjQoSGr.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o_openai_o3-mini_pos1_neg8/2025-04-08T04-04-51+00-00_adaptive-politeness_3iTuJ24MXyHvGAo9Ho6Kh5.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o_openai_o3-mini_pos1_neg8/re_eval/openai_gpt-4o-mini/2025-04-08T04-17-31+00-00_re-evaluate-adaptive-politeness_826kcDf5CVgn7FzaSkuRgv.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_openai_gpt-4o_openai_o3-mini_20250408_041648.csv,200
2025-04-08T04:18:26.025966,openai/gpt-4o,openai/o3-mini,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/openai_o3-mini/2025-04-07T19-02-47+00-00_politeness-n-shot_fAcjePMxCMhjKtZBjQoSGr.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o_openai_o3-mini_pos1_neg8/2025-04-08T04-04-51+00-00_adaptive-politeness_3iTuJ24MXyHvGAo9Ho6Kh5.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o_openai_o3-mini_pos1_neg8/re_eval/together_meta-llama_Llama-3.3-70B-Instruct-Turbo/2025-04-08T04-18-07+00-00_re-evaluate-adaptive-politeness_2kupNMhnCAK9PH2e465obo.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_openai_gpt-4o_openai_o3-mini_20250408_041648.csv,200
2025-04-08T04:19:40.071510,openai/gpt-4o,openai/o3-mini,openai/o3-mini,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/openai_o3-mini/2025-04-07T19-02-47+00-00_politeness-n-shot_fAcjePMxCMhjKtZBjQoSGr.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o_openai_o3-mini_pos1_neg8/2025-04-08T04-04-51+00-00_adaptive-politeness_3iTuJ24MXyHvGAo9Ho6Kh5.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o_openai_o3-mini_pos1_neg8/re_eval/openai_o3-mini/2025-04-08T04-18-28+00-00_re-evaluate-adaptive-politeness_KqxCcXuPzADrvub3E4Wmfr.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_openai_gpt-4o_openai_o3-mini_20250408_041648.csv,200
